    1.0000000000E-04    1.0851713629E-01    6.7592565576E-01    1.3323977780E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.2500759049E-01    5.4443093416E-01    1.6440143346E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.7701126450E-01    1.9518815500E-01    8.5031462371E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3785824364E-01    6.0410488475E-02    9.0710792436E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.0695960121E-02    9.4042150706E-01    1.4686774272E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.7438165395E-01    6.0144509152E-03    2.7518817543E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.6973869630E-02    9.0651221049E-01    3.5088448592E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.0608090656E-03    1.6592793291E-01    9.4877495725E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.3203624734E-01    8.7694613250E-01    7.6904476973E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.0783863529E-01    2.3148307854E-01    4.7924342387E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.3710988822E-01    1.6691278615E-01    9.2947160621E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.0739578432E-01    2.8228934827E-03    1.4728323954E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.5693762401E-01    9.9811645469E-02    1.7546809082E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.3265946252E-01    2.1957346255E-01    4.0011637104E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.7787480713E-01    3.6049168451E-02    1.5711276615E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.0174018270E-01    7.6106467637E-01    1.6342471821E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.1928846004E-01    1.1379761181E-01    1.6961082600E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3113903522E-01    7.3194642984E-01    8.5816053480E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.1976602814E-01    3.4764882438E-01    5.3305061988E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.4878809826E-01    5.9496670923E-01    1.3923028125E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.1550482043E-01    9.8990524867E-02    2.8050427286E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.1983764212E-01    1.3700994014E-01    6.8804887157E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.6989007310E-01    1.0833182336E-01    7.9497631634E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.8029768076E-01    5.1738769892E-01    2.3147975462E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.4351005288E-01    1.4592402210E-01    6.5498105260E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.9392335931E-01    1.9310210016E-01    6.8560683904E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.4764252785E-01    5.8913405460E-01    3.8246935548E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.8317200793E-01    2.8310725960E-01    5.0188239725E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.6427908804E-01    6.6123469007E-01    9.4855303285E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.2013860229E-01    7.7212044505E-02    9.3365740824E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.8520542076E-02    3.1814544017E-01    5.7619839709E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.2784571112E-01    2.0307173573E-01    5.5560800614E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.8203683419E-01    5.2744069799E-01    1.1215883912E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.8184225878E-01    5.2625592801E-02    9.0751574085E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.8290628011E-01    5.1719412094E-01    2.8470124243E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.1978057240E-01    4.6882778101E-01    3.2918655657E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.8585097611E-01    5.1689141232E-01    5.2639651264E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3854941701E-01    5.1418788304E-01    1.9732899402E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.5266614546E-02    4.4241674355E-01    1.0645109834E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.6708544996E-01    3.5602091834E-02    3.1202084000E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.3767517097E-01    8.1453856303E-01    5.3846750740E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.6231505351E-01    1.6769759566E-01    3.9397559121E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.9397809276E-01    7.7338445985E-01    8.6895955785E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.8859224077E-01    1.2329087249E-01    4.8507617923E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.4332082647E-01    1.9990205924E-01    9.4911582516E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.9645782141E-01    8.5914036180E-02    1.9973172957E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.1713426977E-01    6.6952108061E-01    1.3012536771E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.3933067771E-01    3.7563610418E-01    5.0984408047E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.9480492732E-01    1.7138285732E-02    1.3555337990E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.0112684491E-02    8.4161592005E-01    5.1544254711E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.5073796310E-01    3.2396032451E-01    1.1626345677E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.3741865649E-01    2.4413924438E-01    3.7723310604E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.4158434031E-02    6.1292416752E-01    7.5246168035E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.5113330297E-01    5.0014791962E-01    4.5753408182E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.8493379462E-01    4.9700057414E-02    4.0271291813E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.2819635636E-01    5.6268750429E-01    3.0015809738E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.8071297860E-01    2.1121825785E-01    6.0934609534E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.9190300602E-01    7.8363161250E-01    4.2551114474E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.8637464318E-01    6.4786092947E-01    2.1469152604E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.0854196449E-02    4.1622226389E-01    2.3036343789E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.9017300905E-01    3.5360564458E-01    2.0983204098E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3550221835E-01    3.9049960552E-01    1.3488729933E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.1894580570E-01    6.1212800873E-03    9.6425920334E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.0822742398E-02    3.3739673559E-01    7.2762650171E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.9768058740E-01    5.1973994069E-01    8.0267851133E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.6285306815E-01    4.8788284133E-01    2.2201937209E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.7348213449E-01    2.2837229273E-01    4.1530072677E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.3716356823E-01    2.7353728296E-01    1.5412916533E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.5984423384E-01    2.3476311819E-01    5.7644303230E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.6862054907E-01    8.1176305252E-02    4.4395658248E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.9010923737E-01    4.9217294052E-01    6.1603526057E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.6215226429E-01    5.7259434879E-01    1.4666766103E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.4237676629E-01    4.0614264237E-01    1.7644759526E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.4500568630E-01    5.9200322594E-01    5.6786596640E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.1947765457E-01    1.4502455699E-01    2.2368852343E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.8687089111E-01    2.7979367631E-01    8.3428742238E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.9281034435E-02    7.3769993732E-01    4.8955550279E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.3261171036E-01    3.2359996996E-02    9.1304304775E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.8168952034E-02    6.5060385090E-01    7.0265943383E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.4494972986E-01    5.3099192943E-01    3.1315528606E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.5052950832E-01    4.5327332726E-01    3.9655972257E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.2882000251E-01    2.6759310076E-01    4.9006724698E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.4931044110E-01    4.5295627936E-01    4.6803213047E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.2216378368E-02    8.4019015693E-01    2.4941713457E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.2841316583E-01    7.2318991629E-01    3.1858346975E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.7792496039E-01    7.5687961153E-01    6.6780759058E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.2596434153E-01    2.0563067607E-01    3.8600329759E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.9076489901E-01    3.7168487997E-02    2.5375559444E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.1158192255E-01    5.7398233069E-01    1.6809713599E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.8803802311E-02    1.3123392383E-01    3.5680588671E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.7145802475E-02    7.8955854922E-02    8.7767852299E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.0764249844E-01    1.7789895435E-01    2.8241737602E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.5312465351E-01    4.8167136199E-01    2.8645234186E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.6012603538E-01    2.0141282222E-01    1.4274432698E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.1006682364E-01    1.0369975364E-02    5.0583203967E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.0042923536E-01    2.6278734574E-01    7.3437137641E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.5378650541E-02    9.0093557065E-01    3.3333939918E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.2685740758E-01    2.6587704533E-01    6.9340522061E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.1350299804E-01    3.9298632830E-01    6.5505544713E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.3760701726E-03    5.9278622744E-01    5.1712721547E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.7192825082E-02    9.7279116349E-01    1.5718103150E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.2104973847E-01    1.6161785115E-01    3.3380875562E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.1919159372E-01    2.7633921086E-01    8.3799161229E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.4800371804E-01    1.5939927182E-01    2.3085478745E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.8830269203E-01    8.0487922323E-01    2.5867239183E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.2149726002E-01    5.8671625005E-01    6.9091167533E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.1220911924E-01    5.7500216498E-01    4.8095671358E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3013257445E-01    7.2750404995E-01    4.6826149057E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.0793718881E-02    9.8761444104E-02    1.8931229731E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.8703731243E-01    7.7069731170E-01    3.2712300362E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.4767332090E-01    3.5696131045E-01    1.4564788644E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.2473656695E-01    7.6561384944E-01    1.4809716312E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.4784721280E-01    3.3860703572E-01    8.0977909475E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.1792031205E-01    5.4721179875E-01    6.1058541430E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.9470163072E-01    1.4536950939E-01    2.4963164689E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.3790880742E-01    7.4349780650E-01    5.7096090554E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.2538633630E-01    7.0494317675E-01    3.5419100035E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.8215097808E-01    3.5142972365E-01    1.1943130400E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.5927544564E-02    1.0801606631E-01    7.2685421953E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.9493345190E-01    2.2131706959E-01    3.9247491510E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.4352560011E-01    6.9983903821E-02    5.0683699972E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.2615316653E-01    5.1574605969E-01    6.0028591289E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.4638488573E-01    1.3212368668E-01    1.7082676357E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
